0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,2.588235294117646745e-01,5.764705882352941790e-01,6.999999999999999556e-01,4.529411764705881804e-01,1.647058823529411742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,5.294117647058823456e-02,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,3.176470588235293935e-01,2.058823529411764885e-01,3.000000000000000444e-01,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,3.529411764705882026e-01,1.005882352941176450e+00,8.058823529411764941e-01,1.082352941176470518e+00,3.529411764705882026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,2.058823529411764885e-01,3.000000000000000444e-01,5.764705882352941790e-01,8.823529411764705621e-01,1.005882352941176450e+00,8.823529411764705621e-01,6.999999999999999556e-01,4.529411764705881804e-01,3.000000000000000444e-01,2.588235294117646745e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.588235294117646745e-01,5.764705882352941790e-01,9.529411764705881804e-01,1.205882352941176627e+00,1.005882352941176450e+00,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,2.588235294117646745e-01,5.764705882352941790e-01,1.005882352941176450e+00,1.082352941176470518e+00,9.882352941176471006e-01,1.005882352941176450e+00,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.588235294117646745e-01,3.000000000000000444e-01,3.000000000000000444e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.205882352941176627e+00,9.882352941176471006e-01,6.999999999999999556e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.647058823529411742e-01,1.647058823529411742e-01,1.647058823529411742e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,2.588235294117646745e-01,5.764705882352941790e-01,9.529411764705881804e-01,1.205882352941176627e+00,8.058823529411764941e-01,4.529411764705881804e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588235294117646745e-01,5.764705882352941790e-01,8.294117647058824039e-01,3.000000000000000444e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,3.176470588235293935e-01,4.529411764705881804e-01,1.005882352941176450e+00,1.082352941176470518e+00,8.823529411764705621e-01,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,2.058823529411764885e-01,2.058823529411764885e-01,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.205882352941176627e+00,1.388235294117647012e+00,1.082352941176470518e+00,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.647058823529411742e-01,1.647058823529411742e-01,1.647058823529411742e-01,5.294117647058823456e-02,5.294117647058823456e-02,5.294117647058823456e-02,1.117647058823529327e-01,3.176470588235293935e-01,3.000000000000000444e-01,1.135294117647058787e+00,1.258823529411764675e+00,1.335294117647058743e+00,6.999999999999999556e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,2.588235294117646745e-01,3.000000000000000444e-01,1.005882352941176450e+00,8.058823529411764941e-01,1.082352941176470518e+00,5.764705882352941790e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.117647058823529327e-01,1.647058823529411742e-01,1.117647058823529327e-01,1.117647058823529327e-01,5.294117647058823456e-02,5.294117647058823456e-02,1.117647058823529327e-01,1.647058823529411742e-01,3.000000000000000444e-01,8.823529411764705621e-01,9.294117647058823817e-01,1.388235294117647012e+00,1.388235294117647012e+00,1.005882352941176450e+00,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,3.176470588235293935e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.258823529411764675e+00,1.388235294117647012e+00,1.388235294117647012e+00,5.764705882352941790e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,3.176470588235293935e-01,3.529411764705882026e-01,8.294117647058824039e-01,1.111764705882352988e+00,1.447058823529411731e+00,1.500000000000000000e+00,1.335294117647058743e+00,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.388235294117647012e+00,1.500000000000000000e+00,1.447058823529411731e+00,9.882352941176471006e-01,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,1.117647058823529327e-01,1.117647058823529327e-01,5.294117647058823456e-02,1.117647058823529327e-01,1.117647058823529327e-01,1.647058823529411742e-01,2.058823529411764885e-01,5.764705882352941790e-01,1.082352941176470518e+00,1.447058823529411731e+00,1.388235294117647012e+00,9.882352941176471006e-01,4.529411764705881804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588235294117646745e-01,4.529411764705881804e-01,1.135294117647058787e+00,9.529411764705881804e-01,1.135294117647058787e+00,3.000000000000000444e-01,1.647058823529411742e-01,5.294117647058823456e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,3.000000000000000444e-01,5.764705882352941790e-01,6.999999999999999556e-01,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,0.000000000000000000e+00,5.294117647058823456e-02,5.294117647058823456e-02,1.647058823529411742e-01,2.058823529411764885e-01,1.529411764705882470e-01,1.529411764705882470e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588235294117646745e-01,5.764705882352941790e-01,9.529411764705881804e-01,9.294117647058823817e-01,8.823529411764705621e-01,1.647058823529411742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.117647058823529327e-01,1.647058823529411742e-01,2.058823529411764885e-01,2.058823529411764885e-01,4.529411764705881804e-01,8.294117647058824039e-01,1.082352941176470518e+00,1.058823529411764719e+00,1.335294117647058743e+00,8.058823529411764941e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,9.294117647058823817e-01,8.058823529411764941e-01,6.999999999999999556e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,2.588235294117646745e-01,3.000000000000000444e-01,9.529411764705881804e-01,8.058823529411764941e-01,1.205882352941176627e+00,9.529411764705881804e-01,3.000000000000000444e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.588235294117646745e-01,4.529411764705881804e-01,1.082352941176470518e+00,1.388235294117647012e+00,9.294117647058823817e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,2.588235294117646745e-01,2.588235294117646745e-01,1.647058823529411742e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.588235294117646745e-01,3.000000000000000444e-01,1.082352941176470518e+00,8.058823529411764941e-01,1.082352941176470518e+00,4.529411764705881804e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.058823529411764885e-01,4.529411764705881804e-01,2.058823529411764885e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,2.588235294117646745e-01,3.000000000000000444e-01,9.529411764705881804e-01,9.529411764705881804e-01,9.529411764705881804e-01,1.529411764705882470e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.647058823529411742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,2.058823529411764885e-01,9.529411764705881804e-01,9.294117647058823817e-01,1.335294117647058743e+00,8.058823529411764941e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,1.647058823529411742e-01,1.647058823529411742e-01,1.117647058823529327e-01,1.117647058823529327e-01,5.294117647058823456e-02,5.294117647058823456e-02,5.294117647058823456e-02,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,9.294117647058823817e-01,9.529411764705881804e-01,3.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.647058823529411742e-01,3.000000000000000444e-01,6.999999999999999556e-01,1.082352941176470518e+00,8.058823529411764941e-01,8.294117647058824039e-01,1.647058823529411742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.117647058823529327e-01,1.647058823529411742e-01,1.117647058823529327e-01,1.117647058823529327e-01,5.294117647058823456e-02,5.294117647058823456e-02,0.000000000000000000e+00,5.294117647058823456e-02,1.117647058823529327e-01,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.205882352941176627e+00,1.388235294117647012e+00,1.335294117647058743e+00,6.999999999999999556e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,3.000000000000000444e-01,1.005882352941176450e+00,1.335294117647058743e+00,1.447058823529411731e+00,1.388235294117647012e+00,8.823529411764705621e-01,5.294117647058823456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.117647058823529327e-01,2.588235294117646745e-01,3.000000000000000444e-01,1.082352941176470518e+00,1.388235294117647012e+00,1.447058823529411731e+00,1.447058823529411731e+00,1.082352941176470518e+00,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647058823529411742e-01,4.529411764705881804e-01,9.529411764705881804e-01,1.388235294117647012e+00,1.447058823529411731e+00,1.447058823529411731e+00,9.294117647058823817e-01,2.058823529411764885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.294117647058823456e-02,1.117647058823529327e-01,1.647058823529411742e-01,1.117647058823529327e-01,1.117647058823529327e-01,0.000000000000000000e+00,5.294117647058823456e-02,5.294117647058823456e-02,1.647058823529411742e-01,2.058823529411764885e-01,5.764705882352941790e-01,1.082352941176470518e+00,1.388235294117647012e+00,1.335294117647058743e+00,1.005882352941176450e+00,2.588235294117646745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117647058823529327e-01,3.000000000000000444e-01,6.999999999999999556e-01,1.082352941176470518e+00,6.999999999999999556e-01,3.000000000000000444e-01,1.117647058823529327e-01,0.000000000000000000e+00,0.000000000000000000e+00
